frequency,audio_amplitude,radio_amplitude,combined_amplitude,amplitude_ratio
322132.439177251,-51.25216757719422,0.0,-51.25216757719422,0.0
322232.44914491446,-51.25216757719422,0.0,-51.25216757719422,0.0
322332.4591125779,-51.25216757719422,0.048699582681335035,-51.203467994512884,-1052.4149234001036
322432.46908024134,-51.25216757719422,0.0,-51.25216757719422,0.0
322532.4790479047,-51.25216757719422,0.0,-51.25216757719422,0.0
322632.48901556816,-51.25216757719422,0.0,-51.25216757719422,0.0
322732.4989832316,-51.25216757719422,0.0,-51.25216757719422,0.0
322832.50895089505,-51.25216757719422,0.0,-51.25216757719422,0.0
322932.5189185585,-51.25216757719422,0.0,-51.25216757719422,0.0
323032.52888622193,-51.25216757719422,0.0,-51.25216757719422,0.0
323132.5388538854,-51.25216757719422,0.0,-51.25216757719422,0.0
323232.54882154876,-51.25216757719422,0.0,-51.25216757719422,0.0
323332.5587892122,-51.25216757719422,0.0,-51.25216757719422,0.0
323432.56875687564,-51.25216757719422,0.0,-51.25216757719422,0.0
323532.5787245391,-51.25216757719422,0.0,-51.25216757719422,0.0
323632.5886922025,-51.25216757719422,0.0,-51.25216757719422,0.0
323732.59865986597,-51.25216757719422,0.0,-51.25216757719422,0.0
323832.60862752935,-51.25216757719422,0.0,-51.25216757719422,0.0
323932.6185951928,-51.25216757719422,0.0,-51.25216757719422,0.0
324032.62856285623,-51.25216757719422,0.0,-51.25216757719422,0.0
324132.6385305197,-51.25216757719422,0.0,-51.25216757719422,0.0
324232.6484981831,-51.25216757719422,0.0,-51.25216757719422,0.0
324332.65846584656,-51.25216757719422,0.0,-51.25216757719422,0.0
324432.66843351,-51.25216757719422,0.0,-51.25216757719422,0.0
324532.6784011734,-51.25216757719422,0.0,-51.25216757719422,0.0
324632.6883688368,-51.25216757719422,0.0,-51.25216757719422,0.0
324732.69833650027,-51.25216757719422,0.0,-51.25216757719422,0.0
324832.7083041637,-51.25216757719422,0.0,-51.25216757719422,0.0
324932.71827182715,-51.25216757719422,0.0,-51.25216757719422,0.0
325032.7282394906,-51.25216757719422,0.0,-51.25216757719422,0.0
325132.738207154,-51.25216757719422,0.0,-51.25216757719422,0.0
325232.7481748174,-51.25216757719422,0.0,-51.25216757719422,0.0
325332.75814248086,-51.25216757719422,0.0,-51.25216757719422,0.0
325432.7681101443,-51.25216757719422,0.0,-51.25216757719422,0.0
325532.77807780774,-51.25216757719422,0.0,-51.25216757719422,0.0
325632.7880454712,-51.25216757719422,0.0,-51.25216757719422,0.0
325732.7980131346,-51.25216757719422,0.0,-51.25216757719422,0.0
325832.807980798,-51.25216757719422,0.0,-51.25216757719422,0.0
325932.81794846145,-51.25216757719422,0.0,-51.25216757719422,0.0
326032.8279161249,-51.25216757719422,0.0,-51.25216757719422,0.0
326132.83788378834,-51.25216757719422,0.0,-51.25216757719422,0.0
326232.8478514518,-51.25216757719422,0.0,-51.25216757719422,0.0
326332.8578191152,-51.25216757719422,0.0,-51.25216757719422,0.0
326432.86778677866,-51.25216757719422,0.0,-51.25216757719422,0.0
326532.87775444204,-51.25216757719422,0.0,-51.25216757719422,0.0
326632.8877221055,-51.25216757719422,0.0,-51.25216757719422,0.0
326732.8976897689,-51.25216757719422,0.0,-51.25216757719422,0.0
326832.90765743237,-51.25216757719422,0.0,-51.25216757719422,0.0
326932.9176250958,-51.25216757719422,0.0,-51.25216757719422,0.0
327032.92759275925,-51.25216757719422,0.0,-51.25216757719422,0.0
327132.93756042264,-51.25216757719422,0.0,-51.25216757719422,0.0
327232.9475280861,-51.25216757719422,0.0,-51.25216757719422,0.0
327332.9574957495,-51.25216757719422,0.0,-51.25216757719422,0.0
327432.96746341296,-51.25216757719422,0.0,-51.25216757719422,0.0
327532.9774310764,-51.25216757719422,0.0,-51.25216757719422,0.0
327632.98739873985,-51.25216757719422,0.0,-51.25216757719422,0.0
327732.9973664033,-51.25216757719422,0.0,-51.25216757719422,0.0
327833.0073340667,-51.25216757719422,0.0,-51.25216757719422,0.0
327933.0173017301,-51.25216757719422,0.0,-51.25216757719422,0.0
328033.02726939355,-51.25216757719422,0.0,-51.25216757719422,0.0
328133.037237057,-51.25216757719422,0.0,-51.25216757719422,0.0
328233.04720472044,-51.25216757719422,0.0,-51.25216757719422,0.0
328333.0571723839,-51.25216757719422,0.0,-51.25216757719422,0.0
328433.0671400473,-51.25216757719422,0.0,-51.25216757719422,0.0
328533.0771077107,-51.25216757719422,0.0,-51.25216757719422,0.0
328633.08707537415,-51.25216757719422,0.0,-51.25216757719422,0.0
328733.0970430376,-51.25216757719422,0.0,-51.25216757719422,0.0
328833.10701070103,-51.25216757719422,0.0,-51.25216757719422,0.0
328933.1169783645,-51.25216757719422,0.0,-51.25216757719422,0.0
329033.1269460279,-51.25216757719422,0.0,-51.25216757719422,0.0
329133.1369136913,-51.25216757719422,0.0,-51.25216757719422,0.0
329233.14688135474,-51.25216757719422,0.0,-51.25216757719422,0.0
329333.1568490182,-51.25216757719422,0.0,-51.25216757719422,0.0
329433.1668166816,-51.25216757719422,0.0,-51.25216757719422,0.0
329533.17678434507,-51.25216757719422,0.0,-51.25216757719422,0.0
329633.1867520085,-51.25216757719422,0.0,-51.25216757719422,0.0
329733.19671967195,-51.25216757719422,0.0,-51.25216757719422,0.0
329833.20668733533,-51.25216757719422,0.0,-51.25216757719422,0.0
329933.2166549988,-51.25216757719422,0.0,-51.25216757719422,0.0
330033.2266226622,-51.25216757719422,0.0,-51.25216757719422,0.0
330133.23659032566,-51.25216757719422,0.0,-51.25216757719422,0.0
330233.2465579891,-51.25216757719422,0.0,-51.25216757719422,0.0
330333.25652565254,-51.25216757719422,0.0,-51.25216757719422,0.0
330433.2664933159,-51.25216757719422,0.0,-51.25216757719422,0.0
330533.27646097937,-51.25216757719422,0.0,-51.25216757719422,0.0
330633.2864286428,-51.25216757719422,0.0,-51.25216757719422,0.0
330733.29639630625,-51.25216757719422,0.0,-51.25216757719422,0.0
330833.3063639697,-51.25216757719422,0.0,-51.25216757719422,0.0
330933.31633163313,-51.25216757719422,0.0,-51.25216757719422,0.0
331033.3262992966,-51.25216757719422,0.0,-51.25216757719422,0.0
331133.33626695996,-51.25216757719422,0.0,-51.25216757719422,0.0
331233.3462346234,-51.25216757719422,0.0,-51.25216757719422,0.0
331333.35620228684,-51.25216757719422,0.0,-51.25216757719422,0.0
331433.3661699503,-51.25216757719422,0.0,-51.25216757719422,0.0
331533.3761376137,-51.25216757719422,0.0,-51.25216757719422,0.0
331633.38610527717,-51.25216757719422,0.0,-51.25216757719422,0.0
331733.3960729406,-51.25216757719422,0.0,-51.25216757719422,0.0
331833.406040604,-51.25216757719422,0.0,-51.25216757719422,0.0
331933.41600826744,-51.25216757719422,0.0,-51.25216757719422,0.0
332033.4259759309,-51.25216757719422,0.0,-51.25216757719422,0.0
332133.4359435943,-51.25216757719422,0.0,-51.25216757719422,0.0
332233.44591125776,-51.25216757719422,0.0,-51.25216757719422,0.0
332333.4558789212,-51.25216757719422,0.0,-51.25216757719422,0.0
332433.4658465846,-51.25216757719422,0.0,-51.25216757719422,0.0
332533.475814248,-51.25216757719422,0.0,-51.25216757719422,0.0
332633.48578191147,-51.25216757719422,0.0,-51.25216757719422,0.0
332733.4957495749,-51.25216757719422,0.0,-51.25216757719422,0.0
332833.50571723835,-51.25216757719422,0.0,-51.25216757719422,0.0
332933.5156849018,-51.25216757719422,0.0,-51.25216757719422,0.0
333033.52565256524,-51.25216757719422,0.0,-51.25216757719422,0.0
333133.5356202286,-51.25216757719422,0.0,-51.25216757719422,0.0
333233.54558789206,-51.25216757719422,0.0,-51.25216757719422,0.0
333333.5555555555,-51.25216757719422,0.0,-51.25216757719422,0.0
333433.56552321895,-51.25216757719422,0.0,-51.25216757719422,0.0
333533.5754908824,-51.25216757719422,0.0,-51.25216757719422,0.0
333633.58545854583,-51.25216757719422,0.0,-51.25216757719422,0.0
333733.5954262093,-51.25216757719422,0.0,-51.25216757719422,0.0
333833.60539387265,-51.25216757719422,0.0,-51.25216757719422,0.0
333933.6153615361,-51.25216757719422,0.0,-51.25216757719422,0.0
334033.62532919954,-51.25216757719422,0.0,-51.25216757719422,0.0
334133.635296863,-51.25216757719422,0.0,-51.25216757719422,0.0
334233.6452645264,-51.25216757719422,0.0,-51.25216757719422,0.0
334333.65523218986,-51.25216757719422,0.0,-51.25216757719422,0.0
334433.66519985325,-51.25216757719422,0.0,-51.25216757719422,0.0
334533.6751675167,-51.25216757719422,0.0,-51.25216757719422,0.0
334633.68513518013,-51.25216757719422,0.0,-51.25216757719422,0.0
334733.6951028436,-51.25216757719422,0.0,-51.25216757719422,0.0
334833.705070507,-51.25216757719422,0.0,-51.25216757719422,0.0
334933.71503817046,-51.25216757719422,0.0,-51.25216757719422,0.0
335033.7250058339,-51.25216757719422,0.0,-51.25216757719422,0.0
335133.7349734973,-51.25216757719422,0.0,-51.25216757719422,0.0
335233.7449411607,-51.25216757719422,0.0,-51.25216757719422,0.0
335333.75490882416,-51.25216757719422,0.0,-51.25216757719422,0.0
335433.7648764876,-51.25216757719422,0.0,-51.25216757719422,0.0
335533.77484415105,-51.25216757719422,0.0,-51.25216757719422,0.0
335633.7848118145,-51.25216757719422,0.0,-51.25216757719422,0.0
335733.7947794779,-51.25216757719422,0.0,-51.25216757719422,0.0
335833.8047471413,-51.25216757719422,0.0,-51.25216757719422,0.0
335933.81471480476,-51.25216757719422,0.0,-51.25216757719422,0.0
336033.8246824682,-51.25216757719422,0.0,-51.25216757719422,0.0
336133.83465013164,-51.25216757719422,0.0,-51.25216757719422,0.0
336233.8446177951,-51.25216757719422,0.0,-51.25216757719422,0.0
336333.8545854585,-51.25216757719422,0.0,-51.25216757719422,0.0
336433.8645531219,-51.25216757719422,0.0,-51.25216757719422,0.0
336533.87452078535,-51.25216757719422,0.0,-51.25216757719422,0.0
336633.8844884488,-51.25216757719422,0.0,-51.25216757719422,0.0
336733.89445611223,-51.25216757719422,0.0,-51.25216757719422,0.0
336833.9044237757,-51.25216757719422,0.0,-51.25216757719422,0.0
336933.9143914391,-51.25216757719422,0.0,-51.25216757719422,0.0
337033.92435910256,-51.25216757719422,0.0,-51.25216757719422,0.0
337133.93432676594,-51.25216757719422,0.0,-51.25216757719422,0.0
337233.9442944294,-51.25216757719422,0.0,-51.25216757719422,0.0
337333.9542620928,-51.25216757719422,0.0,-51.25216757719422,0.0
337433.96422975627,-51.25216757719422,0.0,-51.25216757719422,0.0
337533.9741974197,-51.25216757719422,0.0,-51.25216757719422,0.0
337633.98416508315,-51.25216757719422,0.0,-51.25216757719422,0.0
337733.99413274653,-51.25216757719422,0.0,-51.25216757719422,0.0
337834.00410041,-51.25216757719422,0.0,-51.25216757719422,0.0
337934.0140680734,-51.25216757719422,0.0,-51.25216757719422,0.0
338034.02403573686,-51.25216757719422,0.0,-51.25216757719422,0.0
338134.0340034003,-51.25216757719422,0.0,-51.25216757719422,0.0
338234.04397106374,-51.25216757719422,0.0,-51.25216757719422,0.0
338334.0539387272,-51.25216757719422,0.0,-51.25216757719422,0.0
338434.06390639057,-51.25216757719422,0.0,-51.25216757719422,0.0
338534.073874054,-51.25216757719422,0.0,-51.25216757719422,0.0
338634.08384171745,-51.25216757719422,0.0,-51.25216757719422,0.0
338734.0938093809,-51.25216757719422,0.0,-51.25216757719422,0.0
338834.10377704434,-51.25216757719422,0.0,-51.25216757719422,0.0
338934.1137447078,-51.25216757719422,0.0,-51.25216757719422,0.0
339034.1237123712,-51.25216757719422,0.0,-51.25216757719422,0.0
339134.1336800346,-51.25216757719422,0.0,-51.25216757719422,0.0
339234.14364769805,-51.25216757719422,0.0,-51.25216757719422,0.0
339334.1536153615,-51.25216757719422,0.0,-51.25216757719422,0.0
339434.1635830249,-51.25216757719422,0.0,-51.25216757719422,0.0
339534.17355068837,-51.25216757719422,0.0,-51.25216757719422,0.0
339634.1835183518,-51.25216757719422,0.0,-51.25216757719422,0.0
339734.1934860152,-51.25216757719422,0.0,-51.25216757719422,0.0
339834.20345367864,-51.25216757719422,0.0,-51.25216757719422,0.0
339934.2134213421,-51.25216757719422,0.0,-51.25216757719422,0.0
340034.2233890055,-51.25216757719422,0.0,-51.25216757719422,0.0
340134.23335666896,-51.25216757719422,0.0,-51.25216757719422,0.0
340234.2433243324,-51.25216757719422,0.0,-51.25216757719422,0.0
340334.25329199585,-51.25216757719422,0.0,-51.25216757719422,0.0
340434.26325965923,-51.25216757719422,0.0,-51.25216757719422,0.0
340534.2732273227,-51.25216757719422,0.0,-51.25216757719422,0.0
340634.2831949861,-51.25216757719422,0.0,-51.25216757719422,0.0
340734.29316264956,-51.25216757719422,0.0,-51.25216757719422,0.0
340834.303130313,-51.25216757719422,0.0,-51.25216757719422,0.0
340934.31309797644,-51.25216757719422,0.0,-51.25216757719422,0.0
341034.3230656399,-51.25216757719422,0.0,-51.25216757719422,0.0
341134.33303330326,-51.25216757719422,0.0,-51.25216757719422,0.0
341234.3430009667,-51.25216757719422,0.0,-51.25216757719422,0.0
341334.35296863015,-51.25216757719422,0.0,-51.25216757719422,0.0
341434.3629362936,-51.25216757719422,0.0,-51.25216757719422,0.0
341534.37290395703,-51.25216757719422,1.6501569219572816,-49.60201065523694,-31.0589659051353
341634.3828716205,-51.25216757719422,0.0,-51.25216757719422,0.0
341734.39283928386,-51.25216757719422,0.0,-51.25216757719422,0.0
341834.4028069473,-51.25216757719422,0.0,-51.25216757719422,0.0
341934.41277461074,-51.25216757719422,0.0,-51.25216757719422,0.0
342034.4227422742,-51.25216757719422,0.0,-51.25216757719422,0.0
342134.4327099376,-51.25216757719422,0.0,-51.25216757719422,0.0
342234.44267760107,-51.25216757719422,0.3913789991417141,-50.86078857805251,-130.95277899322434
342334.4526452645,-51.25216757719422,0.8593419498483585,-50.392825627345864,-59.641179609861126
342434.4626129279,-51.25216757719422,0.0,-51.25216757719422,0.0
342534.47258059133,-51.25216757719422,0.0,-51.25216757719422,0.0
342634.4825482548,-51.25216757719422,0.0,-51.25216757719422,0.0
342734.4925159182,-51.25216757719422,0.0,-51.25216757719422,0.0
342834.50248358166,-51.25216757719422,0.0,-51.25216757719422,0.0
342934.5124512451,-51.25216757719422,0.0,-51.25216757719422,0.0
343034.5224189085,-51.25216757719422,0.0,-51.25216757719422,0.0
343134.5323865719,-51.25216757719422,0.0,-51.25216757719422,0.0
343234.54235423537,-51.25216757719422,0.0,-51.25216757719422,0.0
343334.5523218988,-51.25216757719422,0.0,-51.25216757719422,0.0
343434.56228956225,-51.25216757719422,0.0,-51.25216757719422,0.0
343534.5722572257,-51.25216757719422,0.0,-51.25216757719422,0.0
343634.58222488913,-51.25216757719422,0.0,-51.25216757719422,0.0
343734.5921925525,-51.25216757719422,0.0,-51.25216757719422,0.0
343834.60216021596,-51.25216757719422,0.0,-51.25216757719422,0.0
343934.6121278794,-51.25216757719422,0.0,-51.25216757719422,0.0
344034.62209554284,-51.25216757719422,0.0,-51.25216757719422,0.0
344134.6320632063,-51.25216757719422,0.0,-51.25216757719422,0.0
344234.6420308697,-51.25216757719422,0.0,-51.25216757719422,0.0
344334.65199853317,-51.25216757719422,0.0,-51.25216757719422,0.0
344434.66196619655,-51.25216757719422,0.0,-51.25216757719422,0.0
344534.67193386,-51.25216757719422,0.0,-51.25216757719422,0.0
344634.68190152344,-51.25216757719422,0.0,-51.25216757719422,0.0
344734.6918691869,-51.25216757719422,0.0,-51.25216757719422,0.0
344834.7018368503,-51.25216757719422,0.0,-51.25216757719422,0.0
344934.71180451376,-51.25216757719422,0.0,-51.25216757719422,0.0
345034.72177217714,-51.25216757719422,0.0,-51.25216757719422,0.0
345134.7317398406,-51.25216757719422,0.0,-51.25216757719422,0.0
345234.741707504,-51.25216757719422,0.0,-51.25216757719422,0.0
345334.75167516747,-51.25216757719422,0.0,-51.25216757719422,0.0
345434.7616428309,-51.25216757719422,0.0,-51.25216757719422,0.0
345534.77161049435,-51.25216757719422,0.0,-51.25216757719422,0.0
345634.7815781578,-51.25216757719422,0.0,-51.25216757719422,0.0
345734.7915458212,-51.25216757719422,0.0,-51.25216757719422,0.0
345834.8015134846,-51.25216757719422,0.0,-51.25216757719422,0.0
345934.81148114806,-51.25216757719422,0.0,-51.25216757719422,0.0
346034.8214488115,-51.25216757719422,0.0,-51.25216757719422,0.0
346134.83141647495,-51.25216757719422,0.0,-51.25216757719422,0.0
346234.8413841384,-51.25216757719422,0.0,-51.25216757719422,0.0
346334.85135180183,-51.25216757719422,0.0,-51.25216757719422,0.0
346434.8613194652,-51.25216757719422,0.0,-51.25216757719422,0.0
346534.87128712866,-51.25216757719422,0.0,-51.25216757719422,0.0
346634.8812547921,-51.25216757719422,0.0,-51.25216757719422,0.0
346734.89122245554,-51.25216757719422,0.0,-51.25216757719422,0.0
346834.901190119,-51.25216757719422,0.0,-51.25216757719422,0.0
346934.9111577824,-51.25216757719422,0.0,-51.25216757719422,0.0
347034.9211254458,-51.25216757719422,0.0,-51.25216757719422,0.0
347134.93109310925,-51.25216757719422,0.0,-51.25216757719422,0.0
347234.9410607727,-51.25216757719422,0.0,-51.25216757719422,0.0
347334.95102843613,-51.25216757719422,0.0,-51.25216757719422,0.0
347434.9609960996,-51.25216757719422,0.0,-51.25216757719422,0.0
347534.970963763,-51.25216757719422,0.0,-51.25216757719422,0.0
347634.98093142646,-51.25216757719422,0.0,-51.25216757719422,0.0
347734.99089908984,-51.25216757719422,0.0,-51.25216757719422,0.0
347835.0008667533,-51.25216757719422,0.0,-51.25216757719422,0.0
347935.0108344167,-51.25216757719422,0.0,-51.25216757719422,0.0
348035.02080208017,-51.25216757719422,0.0,-51.25216757719422,0.0
348135.0307697436,-51.25216757719422,0.0,-51.25216757719422,0.0
348235.04073740705,-51.25216757719422,0.0,-51.25216757719422,0.0
348335.05070507043,-51.25216757719422,0.0,-51.25216757719422,0.0
348435.0606727339,-51.25216757719422,0.0,-51.25216757719422,0.0
348535.0706403973,-51.25216757719422,0.0,-51.25216757719422,0.0
348635.08060806076,-51.25216757719422,0.0,-51.25216757719422,0.0
348735.0905757242,-51.25216757719422,0.0,-51.25216757719422,0.0
348835.10054338764,-51.25216757719422,0.0,-51.25216757719422,0.0
348935.1105110511,-51.25216757719422,0.0,-51.25216757719422,0.0
349035.12047871447,-51.25216757719422,0.0,-51.25216757719422,0.0
349135.1304463779,-51.25216757719422,0.0,-51.25216757719422,0.0
349235.14041404135,-51.25216757719422,0.0,-51.25216757719422,0.0
349335.1503817048,-51.25216757719422,0.0,-51.25216757719422,0.0
349435.16034936823,-51.25216757719422,0.0,-51.25216757719422,0.0
349535.1703170317,-51.25216757719422,0.0,-51.25216757719422,0.0
349635.1802846951,-51.25216757719422,0.0,-51.25216757719422,0.0
349735.1902523585,-51.25216757719422,0.0,-51.25216757719422,0.0
349835.20022002194,-51.25216757719422,0.0,-51.25216757719422,0.0
349935.2101876854,-51.25216757719422,0.0,-51.25216757719422,0.0
350035.2201553488,-51.25216757719422,0.0,-51.25216757719422,0.0
350135.23012301227,-51.25216757719422,0.0,-51.25216757719422,0.0
350235.2400906757,-51.25216757719422,0.0,-51.25216757719422,0.0
350335.2500583391,-51.25216757719422,0.0,-51.25216757719422,0.0
350435.26002600254,-51.25216757719422,0.0,-51.25216757719422,0.0
350535.269993666,-51.25216757719422,0.0,-51.25216757719422,0.0
350635.2799613294,-51.25216757719422,0.0,-51.25216757719422,0.0
